family,taxon,author,native to
Pittosporaceae,Pittosporum pancheri,Brongn. & Gris,New Caledonia
Pittosporaceae,Pittosporum paniense,Guillaumin,New Caledonia
Pittosporaceae,Pittosporum poueboense,Guillaumin,New Caledonia
Pittosporaceae,Pittosporum poumense,Guillaumin,New Caledonia
Pittosporaceae,Pittosporum pronyense,Guillaumin,New Caledonia
Pittosporaceae,Pittosporum scythophyllum,Schltr.,New Caledonia
Pittosporaceae,Pittosporum simsonii,Montrouz.,New Caledonia
Pittosporaceae,Pittosporum sylvaticum,Guillaumin,New Caledonia
Pittosporaceae,Pittosporum tanianum,Veillon & Tirel,New Caledonia
Pittosporaceae,Pittosporum verrucosum,Veillon & Tirel,New Caledonia
Pittosporaceae,Pittosporum xanthanthum,Schltr.,New Caledonia
Podocarpaceae,Acmopyle pancheri,(Brongn. & Gris) Pilg.,New Caledonia
Podocarpaceae,Dacrycarpus vieillardii,(Parl.) de Laub.,New Caledonia
Podocarpaceae,Dacrydium araucarioides,Brongn. & Gris,New Caledonia
Podocarpaceae,Dacrydium balansae,Brongn. & Gris,New Caledonia
Podocarpaceae,Dacrydium guillauminii,J.Buchholz,New Caledonia
Podocarpaceae,Dacrydium lycopodioides,Brongn. & Gris,New Caledonia
Podocarpaceae,Falcatifolium taxoides,(Brongn. & Gris) de Laub.,New Caledonia
Podocarpaceae,Podocarpus longifoliolatus,Pilg.,New Caledonia
Podocarpaceae,Podocarpus lucienii,de Laub.,New Caledonia
Podocarpaceae,Podocarpus polyspermus,de Laub.,New Caledonia
Podocarpaceae,Podocarpus sylvestris,J.Buchholz,New Caledonia
Podocarpaceae,Prumnopitys ferruginoides,(Compton) de Laub.,New Caledonia
Podocarpaceae,Retrophyllum comptonii,(J.Buchholz) C.N.Page,New Caledonia
Podocarpaceae,Retrophyllum minus,(Carrière) C.N.Page,New Caledonia
Primulaceae,Myrsine arborea,(M.Schmid) Ricketson & Pipoly,New Caledonia
Primulaceae,Myrsine asymmetrica,(Mez) Ricketson & Pipoly,New Caledonia
Primulaceae,Myrsine citrifolia,(Mez) Ricketson & Pipoly,New Caledonia
Primulaceae,Myrsine diminuta,(Mez) Ricketson & Pipoly,New Caledonia
Primulaceae,Myrsine discocarpa,(M.Schmid) Ricketson & Pipoly,New Caledonia
Primulaceae,Myrsine lecardii,(Mez) Ricketson & Pipoly,New Caledonia
Primulaceae,Myrsine memaoyaensis,(M.Schmid) Ricketson & Pipoly,New Caledonia
Primulaceae,Myrsine modesta,(Mez) Ricketson & Pipoly,New Caledonia
Primulaceae,Myrsine novocaledonica,(Mez) Ricketson & Pipoly,New Caledonia
Primulaceae,Myrsine oblanceolata,(M.Schmid) Ricketson & Pipoly,New Caledonia
Primulaceae,Myrsine ovicarpa,(M.Schmidt) Ricketson & Pipoly,New Caledonia
Primulaceae,Myrsine parvicarpa,(M.Schmid) Ricketson & Pipoly,New Caledonia
Primulaceae,Tapeinosperma campanula,Mez,New Caledonia
Primulaceae,Tapeinosperma deflexum,Mez,New Caledonia
Primulaceae,Tapeinosperma glandulosum,Guillaumin,New Caledonia
Primulaceae,Tapeinosperma gracile,Mez,New Caledonia
Primulaceae,Tapeinosperma minutum,Mez,New Caledonia
Primulaceae,Tapeinosperma nectandroides,Mez,New Caledonia
Primulaceae,Tapeinosperma nitidum,Mez,New Caledonia
Primulaceae,Tapeinosperma oblongifolium,Mez,New Caledonia
Primulaceae,Tapeinosperma pancheri,Mez,New Caledonia
Primulaceae,Tapeinosperma poueboense,M. Schmid,New Caledonia
Primulaceae,Tapeinosperma robustum,Mez,New Caledonia
Primulaceae,Tapeinosperma rubidum,Mez,New Caledonia
Primulaceae,Tapeinosperma scrobiculatum,Mez,New Caledonia
Primulaceae,Tapeinosperma vestitum,Mez,New Caledonia
Primulaceae,Tapeinosperma vieillardii,Hook.f.,New Caledonia
Primulaceae,Tapeinosperma wagapense,Mez,New Caledonia
Proteaceae,Beauprea asplenioides,Schltr.,New Caledonia
Proteaceae,Beauprea balansae,Brongn. & Gris,New Caledonia
Proteaceae,Beauprea comptonii,S.Moore,New Caledonia
Proteaceae,Beauprea filipes,Schltr.,New Caledonia
Proteaceae,Beauprea spathulifolia,Brongn. & Gris,New Caledonia
Proteaceae,Garnieria spathulifolia,Brongn. & Gris,New Caledonia
Proteaceae,Grevillea deplanchei,Brongn. & Gris,New Caledonia
Proteaceae,Grevillea exul,Lindl.,New Caledonia
Proteaceae,Grevillea gillivrayi,Hook.,New Caledonia
Proteaceae,Grevillea meisneri,Montrouz.,New Caledonia
Proteaceae,Grevillea vuniana,Pillon,New Caledonia
Proteaceae,Kermadecia brinoniae,H.C.Hopkins & Pillon,New Caledonia
Proteaceae,Kermadecia pronyensis,(Guillaumin) Guillaumin,New Caledonia
Proteaceae,Kermadecia rotundifolia,Brongn. & Gris,New Caledonia
Proteaceae,Kermadecia sinuata,Brongn. & Gris,New Caledonia
Proteaceae,Knightia deplanchei,Vieill. ex Brongn. & Gris,New Caledonia
Proteaceae,Knightia strobilina,(Labill.) Virot,New Caledonia
Proteaceae,Sleumerodendron austrocaledonicum,(Brongn. & Gris) Virot,New Caledonia
Proteaceae,Stenocarpus comptonii,S.Moore,New Caledonia
Proteaceae,Stenocarpus heterophyllus,Brongn. & Gris,New Caledonia
Proteaceae,Stenocarpus milnei,Hook.,New Caledonia
Proteaceae,Stenocarpus tremuloides,Brongn. & Gris,New Caledonia
Proteaceae,Stenocarpus trinervis,(Montrouz.) Guillaumin,New Caledonia
Proteaceae,Stenocarpus umbelliferus,(J.R.Forst. & G.Forst.) Druce,New Caledonia
Proteaceae,Stenocarpus villosus,Brongn. & Gris,New Caledonia
Proteaceae,Virotia francii,(Guill.) P.H.Weston & A.R.Mast,New Caledonia
Proteaceae,Virotia leptophylla,(Guillaumin) L.A.S. Johnson & B.G.Briggs,New Caledonia
Proteaceae,Virotia neurophylla,(Guillaumin) P.H.Weston & A.R.Mast,New Caledonia
Proteaceae,Virotia rousselii,(Vieill.) P.H. Weston & A.R. Mast,New Caledonia
Proteaceae,Virotia vieillardii,(Brongn. & Gris) P.H.Weston & A.R.Mast,New Caledonia
Putranjivaceae,Drypetes deplanchei,(Brongn. & Gris) Merr.,New Caledonia
Rhamnaceae,Alphitonia erubescens,Baill.,New Caledonia
Rhamnaceae,Emmenosperma pancherianum,Baill.,New Caledonia
Rhamnaceae,Jaffrea xerocarpa,(Baill.) H.C.Hopkins & Pillon,New Caledonia
Rhamnaceae,Rhamnella vitiensis,(Benth.) A.C.Sm.,New Caledonia
Rhizophoraceae,Bruguiera gymnorhiza,(L.) Lam.,New Caledonia
Rhizophoraceae,Ceriops tagal,(Perr.) C.B.Rob.,New Caledonia
Rhizophoraceae,Crossostylis grandiflora,Brongn. & Gris,New Caledonia
Rhizophoraceae,Crossostylis multiflora,Brongn. & Gris ex Pancher & Sebert,New Caledonia
Rhizophoraceae,Crossostylis sebertii,Pancher ex Brongn. & Gris,New Caledonia
Rhizophoraceae,Rhizophora apiculata,Blume,New Caledonia
Rhizophoraceae,Rhizophora samoensis,(Hochr.) Salvoza,New Caledonia
Rhizophoraceae,Rhizophora stylosa,Griff.,New Caledonia
Rubiaceae,Aidia congesta,(Schltr. & K.Krause) Ridsdale,New Caledonia
Rubiaceae,Aidia vieillardii,(Baill.) Ridsdale,New Caledonia
Rubiaceae,Atractocarpus bracteatus,Schltr. & K.Krause,New Caledonia
Rubiaceae,Atractocarpus heterophyllus,(Montrouz.) Guillaumin & Beauvis.,New Caledonia
Rubiaceae,Atractocarpus pterocarpon,(Guillaumin) Puttock,New Caledonia
Rubiaceae,Bikkia pancheri,(Brongn.) Guillaumin,New Caledonia
Rubiaceae,Coelospermum fragrans,(Montrouz.) Baill. ex Guillaumin,New Caledonia
Rubiaceae,Cyclophyllum merrillianum,Guillaumin,New Caledonia
Rubiaceae,Cyclophyllum tenuipes,Guillaumin,New Caledonia
Rubiaceae,Eumachia collina,"(Labill.) Barrabé, C.M.Taylor & Razafim.",New Caledonia
Rubiaceae,Gardenia aubryi,Vieill.,New Caledonia
Rubiaceae,Gardenia colnettiana,Guillaumin,New Caledonia
Rubiaceae,Gardenia mollis,Schltr.,New Caledonia
Rubiaceae,Gardenia oudiepe,Vieill.,New Caledonia
Rubiaceae,Guettarda artensis,Guillaumin,New Caledonia
Rubiaceae,Guettarda baladensis,Guillaumin,New Caledonia
Rubiaceae,Guettarda fusca,Pancher ex Baill.,New Caledonia
Rubiaceae,Guettarda glabrescens,(Schltr.) Guillaumin ,New Caledonia
Rubiaceae,Guettarda heterosepala,Guillaumin,New Caledonia
Rubiaceae,Guettarda humboldtensis,Guillaumin,New Caledonia
Rubiaceae,Guettarda hypolasia,Baill.,New Caledonia
Rubiaceae,Guettarda mephitica,Guillaumin,New Caledonia
Rubiaceae,Guettarda ngoyensis,Schltr.,New Caledonia
Rubiaceae,Guettarda speciosa,L.,New Caledonia
Rubiaceae,Guettarda splendens,Baill.,New Caledonia
Rubiaceae,Guettarda trimera,Guillaumin,New Caledonia
Rubiaceae,Guettarda vieillardii,Guillaumin,New Caledonia
Rubiaceae,Guettarda wagapensis,Guillaumin,New Caledonia
Rubiaceae,Guettardella ioensis,(Baill.) J.G.Chavez,New Caledonia
Rubiaceae,Guettardella rhamnoides,(Baill.) J.G.Chavez,New Caledonia
Rubiaceae,Gynochthodes decipiens,(Schltr.) Razafim. & B.Bremer,New Caledonia
Rubiaceae,Ixora cauliflora,Montrouz.,New Caledonia
Rubiaceae,Ixora collina,(Montrouz.) Beauvis.,New Caledonia
Rubiaceae,Ixora comptonii,S.Moore,New Caledonia
Rubiaceae,Ixora francii,Schltr. & K.Krause,New Caledonia
Rubiaceae,Ixora margaretae,(N.Hallé) Mouly & B.Bremer,New Caledonia
Rubiaceae,Ixora oligantha,Schltr. & K.Krause,New Caledonia
Rubiaceae,Normandia neocaledonica,Hook.f.,New Caledonia
Rubiaceae,Pavetta opulina,(G.Forst.) DC.,New Caledonia
Rubiaceae,Psychotria ammericola,Guillaumin,New Caledonia
Rubiaceae,Psychotria calothyrsa,(Baill.) Guillaumin,New Caledonia
Rubiaceae,Psychotria canalensis,(Baill.) Guillaumin,New Caledonia
Rubiaceae,Psychotria roseotincta,S.Moore,New Caledonia
Rubiaceae,Psychotria schlechteriana,K.Krause,New Caledonia
Rubiaceae,Psydrax odorata,(G.Forst.) A.C.Sm. & S.P.Darwin,New Caledonia
Rubiaceae,Psydrax paradoxus,(Virot) Mouly,New Caledonia
Rubiaceae,Randia nigricans,Schltr.,New Caledonia
Rubiaceae,Randia pseudoterminalis,Guillaumin,New Caledonia
Rubiaceae,Randia sezitat,Guillaumin,New Caledonia
Rubiaceae,Scyphiphora hydrophylacea,C.F.Gaertn.,New Caledonia
Rubiaceae,Tarenna ignambiensis,(Guillaumin) Jérémie,New Caledonia
Rubiaceae,Tarenna lifouana,(Däniker) Jérémie,New Caledonia
Rubiaceae,Tarenna sambucina,(G.Forst.) T.Durand ex Drake,New Caledonia
Rubiaceae,Thiollierea lenormandii,(N.Hallé & Jérémie) Barrabé & Mouly,New Caledonia
Rubiaceae,Thiollierea macrophylla,(Brongn.) Baum.-Bod.,New Caledonia
Rubiaceae,Thiollierea montana,(Vieill.) Paudyal & Delprete,New Caledonia
Rubiaceae,Thiollierea pachyphylla,(Guillaumin) Barrabé & Mouly,New Caledonia
Rubiaceae,Thiollierea rigaultii,Barrabé & Mouly,New Caledonia
Rubiaceae,Timonius platycarpus,Montrouz.,New Caledonia
Rubiaceae,Tinadendron kajewskii,(Guillaumin) Achille,New Caledonia
Rubiaceae,Tinadendron noumeanum,(Baill.) Achille,New Caledonia
Rutaceae,Acronychia laevis,J.R.Forst. & G.Forst.,New Caledonia
Rutaceae,Citrus neocaledonica,Guillaumin,New Caledonia
Rutaceae,Citrus oxanthera,Beauvis.,New Caledonia
Rutaceae,Citrus undulata,Guillaumin,New Caledonia
Rutaceae,Comptonella baudouinii,(Baill.) T.G.Hartley,New Caledonia
Rutaceae,Comptonella drupacea,(Labill.) Guillaumin,New Caledonia
Rutaceae,Comptonella lactea,(Baker f.) T.G.Hartley,New Caledonia
Rutaceae,Comptonella microcarpa,(G.Perkins) T.G.Hartley,New Caledonia
Rutaceae,Comptonella oreophila,(Guillaumin) T.G.Hartley,New Caledonia
Rutaceae,Comptonella sessilifoliola,(Guillaumin) T.G.Hartley,New Caledonia
Rutaceae,Crossosperma cauliflora,T.G.Hartley,New Caledonia
Rutaceae,Crossosperma velutina,(Guillaumin) T.G.Hartley,New Caledonia
Rutaceae,Dutailliopsis gordonii,T.G.Hartley,New Caledonia
Rutaceae,Dutaillyea amosensis,(Guillaumin) T.G.Hartley,New Caledonia
Rutaceae,Dutaillyea trifoliolata,Baill.,New Caledonia
Rutaceae,Flindersia fournieri,Pancher & Sebert,New Caledonia
Rutaceae,Geijera balansae,(Baill.) Schinz & Guillaumin,New Caledonia
Rutaceae,Geijera salicifolia,Schott,New Caledonia
Rutaceae,Halfordia kendack,Guillaumin,New Caledonia
Rutaceae,Melicope lasioneura,Baill. ex Guillaumin,New Caledonia
Rutaceae,Melicope triphylla,(Lam.) Merr.,New Caledonia
Rutaceae,Melicope vieillardii,Baill. ex Guillaumin,New Caledonia
Rutaceae,Micromelum minutum,(G.Forst.) Wight & Arn.,New Caledonia
Rutaceae,Murraya crenulata,(Turcz.) Oliv.,New Caledonia
Rutaceae,Myrtopsis myrtoidea,(Baill.) Guillaumin,New Caledonia
Rutaceae,Oxanthera brevipes,B.C.Stone,New Caledonia
Rutaceae,Picrella glandulosa,T.G.Hartley,New Caledonia
Rutaceae,Picrella ignambiensis,(Guillaumin) T.G.Hartley & Mabb.,New Caledonia
Rutaceae,Picrella trifoliata,Baill.,New Caledonia
Rutaceae,Sarcomelicope argyrophylla,Guillaumin,New Caledonia
Rutaceae,Sarcomelicope follicularis,T.G.Hartley,New Caledonia
Rutaceae,Sarcomelicope glauca,T.G.Hartley,New Caledonia
Rutaceae,Sarcomelicope leiocarpa,(P.S.Green) T.G.Hartley,New Caledonia
Rutaceae,Sarcomelicope simplicifolia,(Endl.) T.G.Hartley,New Caledonia
Rutaceae,Zanthoxylum albiflorum,Baker f.,New Caledonia
Rutaceae,Zanthoxylum neocaledonicum,Baker f.,New Caledonia
Rutaceae,Zanthoxylum sarasinii,Guillaumin,New Caledonia
Rutaceae,Zanthoxylum schlechteri,Guillaumin,New Caledonia
Salicaceae,Casearia deplanchei,Sleumer,New Caledonia
Salicaceae,Casearia kaalaensis,Lescot & Sleumer,New Caledonia
Salicaceae,Casearia puberula,Guillaumin,New Caledonia
Salicaceae,Homalium austrocaledonicum,Seem.,New Caledonia
Salicaceae,Homalium betulifolium,Däniker,New Caledonia
Salicaceae,Homalium buxifolium,Däniker,New Caledonia
Salicaceae,Homalium decurrens,Briq.,New Caledonia
Salicaceae,Homalium deplanchei,Warb.,New Caledonia
Salicaceae,Homalium francii,Guillaumin,New Caledonia
Salicaceae,Homalium guillainii,Briq.,New Caledonia
Salicaceae,Homalium intermedium,Briq.,New Caledonia
Salicaceae,Homalium leratiorum,Guillaumin,New Caledonia
Salicaceae,Homalium mathieuanum,(Vieill.) Briq.,New Caledonia
Salicaceae,Homalium polystachyum,(Vieill.) Briq.,New Caledonia
Salicaceae,Homalium rubiginosum,(Vieill.) Warb.,New Caledonia
Salicaceae,Homalium serratum,Guillaumin,New Caledonia
Salicaceae,Homalium sleumerianum,Lescot,New Caledonia
Salicaceae,Xylosma capillipes,Guillaumin,New Caledonia
Salicaceae,Xylosma cordifolia,(Sleumer) Pillon,New Caledonia
Salicaceae,Xylosma grossecrenata,(Sleumer) Lescot,New Caledonia
Salicaceae,Xylosma kaalaensis,Sleumer,New Caledonia
Salicaceae,Xylosma koghiensis,Guillaumin,New Caledonia
Salicaceae,Xylosma lifuana,Guillaumin,New Caledonia
Salicaceae,Xylosma mandjeliana,(Sleumer) Pillon,New Caledonia
Salicaceae,Xylosma molesta,Sleumer,New Caledonia
Salicaceae,Xylosma peltata,(Sleumer) Lescot,New Caledonia
Salicaceae,Xylosma planchonellifolia,Guillaumin,New Caledonia
Salicaceae,Xylosma pseudocoriacea,(Sleumer) Pillon,New Caledonia
Salicaceae,Xylosma reticulata,(Schltr.) Pillon,New Caledonia
Salicaceae,Xylosma rivularis,(Sleumer) Pillon,New Caledonia
Salicaceae,Xylosma serpentina,Sleumer,New Caledonia
Salicaceae,Xylosma trichostemona,Guillaumin,New Caledonia
Salicaceae,Xylosma vincentii,Guillaumin,New Caledonia
Santalaceae,Amphorogyne celastroides,Stauffer & Hürl.,New Caledonia
Santalaceae,Amphorogyne spicata,Stauffer & Hürl.,New Caledonia
Santalaceae,Amphorogyne staufferi,Markgr. ex Stauffer,New Caledonia
Santalaceae,Exocarpos clavatus,Stauffer,New Caledonia
Santalaceae,Exocarpos neocaledonicus,Schltr. & Pilg.,New Caledonia
Santalaceae,Exocarpos phyllanthoides,Endl.,New Caledonia
Santalaceae,Santalum austrocaledonicum,Vieill.,New Caledonia
Sapindaceae,Alectryon carinatus,Radlk.,New Caledonia
Sapindaceae,Cossinia trifoliata,(Baill.) Radlk.,New Caledonia
Sapindaceae,Cupaniopsis apiocarpa,Radlk.,New Caledonia
Sapindaceae,Cupaniopsis azantha,Radlk.,New Caledonia
Sapindaceae,Cupaniopsis chytradenia,Radlk.,New Caledonia
Sapindaceae,Cupaniopsis crassivalvis,Radlk.,New Caledonia
Sapindaceae,Cupaniopsis grisea,Adema,New Caledonia
Sapindaceae,Cupaniopsis hypodermatica,Radlk.,New Caledonia
Sapindaceae,Cupaniopsis mackeeana,Adema,New Caledonia
Sapindaceae,Cupaniopsis macrocarpa,Radlk.,New Caledonia
Sapindaceae,Cupaniopsis megalocarpa,Adema,New Caledonia
Sapindaceae,Cupaniopsis petiolulata,Radlk.,New Caledonia
Sapindaceae,Cupaniopsis phalacrocarpa,Adema,New Caledonia
Sapindaceae,Cupaniopsis sylvatica,Guillaumin,New Caledonia
Sapindaceae,Cupaniopsis tontoutensis,Guillaumin,New Caledonia
Sapindaceae,Cupaniopsis trigonocarpa,Radlk.,New Caledonia
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,New Caledonia
Sapindaceae,Elattostachys apetala,(Labill.) Radlk.,New Caledonia
Sapindaceae,Elattostachys dzumacensis,Adema,New Caledonia
Sapindaceae,Elattostachys incisa,Radlk.,New Caledonia
Sapindaceae,Gongrodiscus bilocularis,H.Turner,New Caledonia
Sapindaceae,Gongrodiscus parvifolius,Radlk.,New Caledonia
Sapindaceae,Gongrodiscus sufferrugineus,Radlk.,New Caledonia
Sapindaceae,Guioa crenata,Radlk.,New Caledonia
Sapindaceae,Guioa crenulata,Radlk.,New Caledonia
Sapindaceae,Guioa glauca,(Labill.) Radlk.,New Caledonia
Sapindaceae,Guioa microsepala,Radlk.,New Caledonia
Sapindaceae,Guioa ovalis,Radlk.,New Caledonia
Sapindaceae,Guioa pectinata,Radlk.,New Caledonia
Sapindaceae,Guioa villosa,Radlk.,New Caledonia
Sapindaceae,Harpullia austrocaledonica,Baill.,New Caledonia
Sapindaceae,Lepidocupania arcuata,"(Radlk.) Buerki, Callm., Munzinger & Lowry",New Caledonia
Sapindaceae,Lepidocupania fruticosa,"(Radlk.) Buerki, Callm., Munzinger & Lowry",New Caledonia
Sapindaceae,Lepidocupania glabra,"(Adema) Buerki, Callm., Munzinger & Lowry",New Caledonia
Sapindaceae,Lepidocupania globosa,"(Adema) Buerki, Callm., Munzinger & Lowry",New Caledonia
Sapindaceae,Lepidocupania glomeriflora,"(Radlk.) Buerki, Callm., Munzinger & Lowry",New Caledonia
Sapindaceae,Lepidocupania gracilipes,"(Radlk.) Buerki, Callm., Munzinger & Lowry",New Caledonia
Sapindaceae,Lepidocupania grandiflora,"(Adema) Buerki, Callm., Munzinger & Lowry",New Caledonia
Sapindaceae,Lepidocupania inoplea,"(Radlk.) Buerki, Callm., Munzinger & Lowry",New Caledonia
Sapindaceae,Lepidocupania lepidota,"(Radlk.) Buerki, Callm., Munzinger & Lowry",New Caledonia
Sapindaceae,Lepidocupania mouana,"(Guillaumin) Buerki, Callm., Munzinger & Lowry",New Caledonia
Sapindaceae,Lepidocupania myrmoctona,"(Radlk.) Buerki, Callm., Munzinger & Lowry",New Caledonia
Sapindaceae,Lepidocupania oedipoda,"(Radlk.) Buerki, Callm., Munzinger & Lowry",New Caledonia
Sapindaceae,Lepidocupania pennelii,"(Guillaumin) Buerki, Callm., Munzinger & Lowry",New Caledonia
Sapindaceae,Lepidocupania rosea,"(Adema) Buerki, Callm., Munzinger & Lowry",New Caledonia
Sapindaceae,Lepidocupania squamosa,"(Adema) Buerki, Callm., Munzinger & Lowry",New Caledonia
Sapindaceae,Lepidocupania subfalcata,"(Adema) Buerki, Callm., Munzinger & Lowry",New Caledonia
Sapindaceae,Neoarytera chartacea,"(Radlk.) Callm., Buerki, Munzinger & Lowry",New Caledonia
Sapindaceae,Neoarytera collina,"(Pancher & Sebert) Callm., Buerki, Munzinger & Lowry",New Caledonia
Sapindaceae,Neoarytera nekorensis,"(H.Turner) Callm., Buerki, Munzinger & Lowry",New Caledonia
Sapindaceae,Neoarytera neoebudensis,"(Guillaumin) Callm., Buerki, Munzinger & Lowry",New Caledonia
Sapindaceae,Podonephelium concolor,Radlk.,New Caledonia
Sapindaceae,Podonephelium cristagalli,"Munzinger, Lowry, Callm. & Buerki",New Caledonia
Sapindaceae,Podonephelium davidsonii,"Munzinger , Lowry , Callm. & Buerki",New Caledonia
Sapindaceae,Podonephelium gongrocarpum,"(Radlk ) Munzinger, Lowry, Callm. & Buerki",New Caledonia
Sapindaceae,Podonephelium homei,(Seem.) Radlk,New Caledonia
Sapindaceae,Podonephelium pachycaule,"Munzinger, Lowry, Callm. & Buerki",New Caledonia
Sapindaceae,Podonephelium parvifolium,Radlk.,New Caledonia
Sapindaceae,Podonephelium plicatum,"Munzinger, Lowry , Callm. & Buerki",New Caledonia
Sapindaceae,Podonephelium subaequilaterum,Radlk.,New Caledonia
Sapindaceae,Storthocalyx chryseus,Radlk.,New Caledonia
Sapindaceae,Storthocalyx corymbosus,"Munzinger, Lowry, Buerki & Callm.",New Caledonia
Sapindaceae,Storthocalyx leioneurus,Radlk.,New Caledonia
Sapindaceae,Storthocalyx sordidus,Radlk.,New Caledonia
Sapotaceae,Manilkara dissecta,(L.f.) Dubard,New Caledonia
Sapotaceae,Mimusops elengi,L.,New Caledonia
Sapotaceae,Pichonia balansae,(Baehni) Swenson & Munzinger,New Caledonia
Sapotaceae,Pichonia balansana,Pierre,New Caledonia
Sapotaceae,Pichonia daenikeri,"(Aubrév.) Swenson, Bartish & Munzinger",New Caledonia
Sapotaceae,Pichonia deplanchei,(Baill.) Swenson & Munzinger,New Caledonia
Sapotaceae,Pichonia dubia,(Pierre ex Guillaumin) Swenson & Munzinger,New Caledonia
Sapotaceae,Pichonia grandiflora,Swenson & Munzinger,New Caledonia
Sapotaceae,Pichonia lecomtei,(Guillaumin) T.D.Penn.,New Caledonia
Sapotaceae,Planchonella amieuana,(Guillaumin) Aubrév.,New Caledonia
Sapotaceae,Planchonella cauliflora,Munzinger & Swenson,New Caledonia
Sapotaceae,Planchonella chartacea,(F.Muell. ex Benth.) H.J.Lam,New Caledonia
Sapotaceae,Planchonella cinerea,(Pancher ex Baill.) P.Royen,New Caledonia
Sapotaceae,Planchonella contermina,Pierre ex Dubard,New Caledonia
Sapotaceae,Planchonella dothioensis,"(Aubrév.) Swenson, Bartish & Munzinger",New Caledonia
Sapotaceae,Planchonella endlicheri,(Montrouz.) Guillaumin,New Caledonia
Sapotaceae,Planchonella glauca,Swenson & Munzinger,New Caledonia
Sapotaceae,Planchonella kaalaensis,Aubrév.,New Caledonia
Sapotaceae,Planchonella kuebiniensis,Aubrév.,New Caledonia
Sapotaceae,Planchonella laetevirens,(Baill.) Pierre ex Dubard,New Caledonia
Sapotaceae,Planchonella latihila,Munzinger & Swenson,New Caledonia
Sapotaceae,Planchonella lifuana,(Baill.) Pierre ex Dubard,New Caledonia
Sapotaceae,Planchonella luteocostata,Munzinger & Swenson,New Caledonia
Sapotaceae,Planchonella mandjeliana,Munzinger & Swenson,New Caledonia
Sapotaceae,Planchonella microphylla,Pierre ex Dubard,New Caledonia
Sapotaceae,Planchonella pinifolia,(Baill.) Dubard,New Caledonia
Sapotaceae,Planchonella povilana,Swenson & Munzinger,New Caledonia
Sapotaceae,Planchonella rheophytopsis,P.Royen,New Caledonia
Sapotaceae,Planchonella roseoloba,Munzinger & Swenson,New Caledonia
Sapotaceae,Planchonella rufocostata,Munzinger & Swenson,New Caledonia
Sapotaceae,Planchonella sphaerocarpa,(Baill.) Dubard,New Caledonia
Sapotaceae,Planchonella thiensis,Aubrév.,New Caledonia
Sapotaceae,Planchonella wakere,(Pancher & Sebert) Pierre,New Caledonia
Sapotaceae,Pleioluma acutifolia,Swenson & Munzinger,New Caledonia
Sapotaceae,Pleioluma azou,(P.Royen) Swenson & Munzinger,New Caledonia
Sapotaceae,Pleioluma balansana,(Pierre ex Baill.) Swenson & Munzinger,New Caledonia
Sapotaceae,Pleioluma baueri,(Montrouz.) Swenson & Munzinger,New Caledonia
Sapotaceae,Pleioluma belepensis,Swenson & Munzinger,New Caledonia
Sapotaceae,Pleioluma crebrifolia,(Baill.) Swenson & Munzinger,New Caledonia
Sapotaceae,Pleioluma dioica,Swenson & Munzinger,New Caledonia
Sapotaceae,Pleioluma lasiantha,(Baill.) Swenson & Munzinger,New Caledonia
Sapotaceae,Pleioluma longipetiolata,(Aubrév.) Swenson & Munzinger,New Caledonia
Sapotaceae,Pleioluma novocaledonica,(Dubard) Swenson & Munzinger,New Caledonia
Sapotaceae,Pleioluma rubicunda,(Pierre ex Baill.) Swenson & Munzinger,New Caledonia
Sapotaceae,Pleioluma sebertii,(Pancher) Swenson & Munzinger,New Caledonia
Sapotaceae,Pleioluma tenuipedicellata,Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra acuminata,(Pierre ex Baill.) Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra atrofusca,Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra balansae,(Baill.) Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra belepensis,Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra benthamii,Baill.,New Caledonia
Sapotaceae,Pycnandra blaffartii,Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra bourailensis,Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra bracteolata,Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra caeruleilatex,Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra canaliculata,Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra carinocostata,Vink,New Caledonia
Sapotaceae,Pycnandra chartacea,Vink,New Caledonia
Sapotaceae,Pycnandra comptonii,(S.Moore) Vink,New Caledonia
Sapotaceae,Pycnandra comptonioides,Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra confusa,Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra controversa,(Guillaumin) Vink,New Caledonia
Sapotaceae,Pycnandra cylindricarpa,Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra decandra,(Montrouz.) Vink,New Caledonia
Sapotaceae,Pycnandra elliptica,Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra fastuosa,(Baill.) Vink,New Caledonia
Sapotaceae,Pycnandra filipes,(Benth.) Munzinger & Swenson,New Caledonia
Sapotaceae,Pycnandra francii,(Guillaumin & Dubard) Swenson & Munzinger,New Caledonia
Sapotaceae,Pycnandra glabella,Swenson & Munzinger,New Caledonia
