family,taxon,author,native to
Acanthaceae,Avicennia marina,(Forssk.) Vierh.,Brunei Darussalam
Acanthaceae,Avicennia officinalis,L.,Brunei Darussalam
Achariaceae,Hydnocarpus beccarianus,Sleumer,Brunei Darussalam
Achariaceae,Hydnocarpus kunstleri,(King) Warb.,Brunei Darussalam
Achariaceae,Hydnocarpus woodii,Merr.,Brunei Darussalam
Achariaceae,Ryparosa acuminata,Merr.,Brunei Darussalam
Achariaceae,Ryparosa hullettii,King,Brunei Darussalam
Achariaceae,Ryparosa kostermansii,Sleumer,Brunei Darussalam
Anacardiaceae,Bouea oppositifolia,(Roxb.) Meisn.,Brunei Darussalam
Anacardiaceae,Buchanania arborescens,(Blume) Blume,Brunei Darussalam
Anacardiaceae,Buchanania insignis,Blume,Brunei Darussalam
Anacardiaceae,Buchanania sessifolia,Blume,Brunei Darussalam
Anacardiaceae,Buchanania splendens,Miq.,Brunei Darussalam
Anacardiaceae,Campnosperma auriculatum,(Blume) Hook.f.,Brunei Darussalam
Anacardiaceae,Campnosperma coriaceum,(Jack) Hallier f.,Brunei Darussalam
Anacardiaceae,Campnosperma squamatum,Ridl.,Brunei Darussalam
Anacardiaceae,Dracontomelon costatum,Blume,Brunei Darussalam
Anacardiaceae,Dracontomelon dao,(Blanco) Merr. & Rolfe,Brunei Darussalam
Anacardiaceae,Drimycarpus luridus,(Hook.f.) Ding Hou,Brunei Darussalam
Anacardiaceae,Gluta aptera,(King) Ding Hou,Brunei Darussalam
Anacardiaceae,Gluta beccarii,(Engl.) Ding Hou,Brunei Darussalam
Anacardiaceae,Gluta laxiflora,Ridl.,Brunei Darussalam
Anacardiaceae,Gluta macrocarpa,(Engl.) Ding Hou,Brunei Darussalam
Anacardiaceae,Gluta oba,(Merr.) Ding Hou,Brunei Darussalam
Anacardiaceae,Gluta rugulosa,Ding Hou,Brunei Darussalam
Anacardiaceae,Gluta speciosa,(Ridl.) Ding Hou,Brunei Darussalam
Anacardiaceae,Gluta velutina,Blume,Brunei Darussalam
Anacardiaceae,Gluta wallichii,(Hook.f.) Ding Hou,Brunei Darussalam
Anacardiaceae,Koordersiodendron pinnatum,Merr.,Brunei Darussalam
Anacardiaceae,Mangifera caesia,Jack,Brunei Darussalam
Anacardiaceae,Mangifera decandra,Ding Hou,Brunei Darussalam
Anacardiaceae,Mangifera foetida,Lour.,Brunei Darussalam
Anacardiaceae,Mangifera griffithii,Hook.f.,Brunei Darussalam
Anacardiaceae,Mangifera havilandii,Ridl.,Brunei Darussalam
Anacardiaceae,Mangifera khoonmengiana,Kochummen,Brunei Darussalam
Anacardiaceae,Mangifera magnifica,Kochummen,Brunei Darussalam
Anacardiaceae,Mangifera pajang,Kosterm.,Brunei Darussalam
Anacardiaceae,Mangifera quadrifida,Jack,Brunei Darussalam
Anacardiaceae,Melanochyla angustifolia,Hook.f.,Brunei Darussalam
Anacardiaceae,Melanochyla auriculata,Hook.f.,Brunei Darussalam
Anacardiaceae,Melanochyla beccariana,Oliv.,Brunei Darussalam
Anacardiaceae,Melanochyla caesia,(Blume) Ding Hou,Brunei Darussalam
Anacardiaceae,Melanochyla condensata,Kochummen,Brunei Darussalam
Anacardiaceae,Melanochyla densiflora,King,Brunei Darussalam
Anacardiaceae,Melanochyla elmeri,Merr.,Brunei Darussalam
Anacardiaceae,Parishia insignis,Hook.f.,Brunei Darussalam
Anacardiaceae,Parishia maingayi,Hook.f.,Brunei Darussalam
Anacardiaceae,Parishia paucijuga,Engl.,Brunei Darussalam
Anacardiaceae,Parishia sericea,Ridl.,Brunei Darussalam
Anacardiaceae,Semecarpus bunburyanus,Gibbs,Brunei Darussalam
Anacardiaceae,Swintonia acuta,Engl.,Brunei Darussalam
Anacardiaceae,Swintonia foxworthyi,Elmer,Brunei Darussalam
Anacardiaceae,Swintonia glauca,Engl.,Brunei Darussalam
Anacardiaceae,Swintonia schwenckii,Teijsm. & Binn. ex Hook.f.,Brunei Darussalam
Anisophylleaceae,Anisophyllea corneri,Ding Hou,Brunei Darussalam
Anisophylleaceae,Anisophyllea disticha,(Jack) Baill.,Brunei Darussalam
Anisophylleaceae,Anisophyllea ferruginea,Ding Hou,Brunei Darussalam
Anisophylleaceae,Anisophyllea griffithii,Oliv.,Brunei Darussalam
Anisophylleaceae,Anisophyllea sarawakensis,"Li Bing Zhang, Xin Chen & H.He",Brunei Darussalam
Anisophylleaceae,Combretocarpus rotundatus,(Miq.) Danser,Brunei Darussalam
Annonaceae,Alphonsea kinabaluensis,J.Sinclair,Brunei Darussalam
Annonaceae,Dasymaschalon clusiflorum,(Merr.) Merr.,Brunei Darussalam
Annonaceae,Dasymaschalon ellipticum,Nurmawati,Brunei Darussalam
Annonaceae,Disepalum anomalum,Hook.f.,Brunei Darussalam
Annonaceae,Disepalum coronatum,Becc.,Brunei Darussalam
Annonaceae,Drepananthus angustipetalus,(R.J.Wang & R.M.K.Saunders) Survesw. & R.M.K.Saunders,Brunei Darussalam
Annonaceae,Drepananthus biovulatus,(Boerl.) Survesw. & R.M.K.Saunders,Brunei Darussalam
Annonaceae,Drepananthus deltoideus,(Airy Shaw) Survesw. & R.M.K.Saunders,Brunei Darussalam
Annonaceae,Drepananthus havilandii,(Boerl.) Survesw. & R.M.K.Saunders,Brunei Darussalam
Annonaceae,Drepananthus magnificus,(Diels) Survesw. & R.M.K.Saunders,Brunei Darussalam
Annonaceae,Drepananthus ridleyi,(King) Survesw. & R.M.K.Saunders,Brunei Darussalam
Annonaceae,Goniothalamus andersonii,J.Sinclair,Brunei Darussalam
Annonaceae,Goniothalamus bygravei,I.M.Turner & R.M.K.Saunders,Brunei Darussalam
Annonaceae,Goniothalamus malayanus,Hook.f. & Thomson,Brunei Darussalam
Annonaceae,Goniothalamus megalocalyx,I.M.Turner & R.M.K.Saunders,Brunei Darussalam
Annonaceae,Goniothalamus ridleyi,King,Brunei Darussalam
Annonaceae,Goniothalamus suaveolens,Becc.,Brunei Darussalam
Annonaceae,Goniothalamus tapisoides,Mat-Salleh,Brunei Darussalam
Annonaceae,Goniothalamus velutinus,Airy Shaw,Brunei Darussalam
Annonaceae,Huberantha rumphii,(Blume ex Hensch.) Chaowasku,Brunei Darussalam
Annonaceae,Maasia glauca,"(Hassk.) Mols, Kessler & Rogstad",Brunei Darussalam
Annonaceae,Maasia hypoleuca,"(Hook.f. & Thomson) Mols, Kessler & Rogstad",Brunei Darussalam
Annonaceae,Maasia ovalifolia,"(Rogstad) Mols, Kessler & Rogstad",Brunei Darussalam
Annonaceae,Meiogyne cylindrocarpa,(Burck) Heusden,Brunei Darussalam
Annonaceae,Meiogyne virgata,(Blume) Miq.,Brunei Darussalam
Annonaceae,Mezzettia macrocarpa,Heyden & Kessler,Brunei Darussalam
Annonaceae,Mezzettia parviflora,Becc.,Brunei Darussalam
Annonaceae,Mezzettia umbellata,Becc.,Brunei Darussalam
Annonaceae,Mitrephora maingayi,Hook.f. & Thomson,Brunei Darussalam
Annonaceae,Monocarpia borneensis,Mols & Kessler,Brunei Darussalam
Annonaceae,Monocarpia euneura,Miq.,Brunei Darussalam
Annonaceae,Monocarpia kalimantanensis,P.J.A.Kessler,Brunei Darussalam
Annonaceae,Monoon lateriflorum,(Blume) Miq,Brunei Darussalam
Annonaceae,Monoon sympetalum,(Merr.) B.Xue & R.M.K.Saunders,Brunei Darussalam
Annonaceae,Monoon xanthopetalum,(Merr.) B.Xue & R.M.K.Saunders,Brunei Darussalam
Annonaceae,Neo-uvaria acuminatissima,(Miq.) Airy Shaw,Brunei Darussalam
Annonaceae,Orophea kostermansiana,P.J.A.Kessler,Brunei Darussalam
Annonaceae,Phaeanthus ophthalmicus,(Roxb. ex G.Don) J.Sinclair,Brunei Darussalam
Annonaceae,Phaeanthus splendens,Miq.,Brunei Darussalam
Annonaceae,Polyalthia bullata,King,Brunei Darussalam
Annonaceae,Polyalthia cauliflora,Hook.f. & Thomson,Brunei Darussalam
Annonaceae,Polyalthia charitopoda,I.M.Turner,Brunei Darussalam
Annonaceae,Polyalthia chrysotricha,Ridl.,Brunei Darussalam
Annonaceae,Polyalthia dolichopoda,I.M.Turner,Brunei Darussalam
Annonaceae,Polyalthia elliptica,(Blume) Blume,Brunei Darussalam
Annonaceae,Polyalthia flagellaris,(Becc.) Airy Shaw,Brunei Darussalam
Annonaceae,Polyalthia igniflora,D.M.Johnson,Brunei Darussalam
Annonaceae,Polyalthia miliusoides,I.M.Turner,Brunei Darussalam
Annonaceae,Polyalthia motleyana,(Hook.f.) Airy Shaw,Brunei Darussalam
Annonaceae,Polyalthia watui,K.M.Wong,Brunei Darussalam
Annonaceae,Pseuduvaria bruneiensis,Y.C.F.Su & R.M.K.Saunders,Brunei Darussalam
Annonaceae,Sageraea lanceolata,Miq.,Brunei Darussalam
Annonaceae,Sageraea sarawakensis,Heusden,Brunei Darussalam
Annonaceae,Xylopia coriifolia,Ridl.,Brunei Darussalam
Annonaceae,Xylopia elliptica,Maingay ex Hook.f. & Thomson,Brunei Darussalam
Annonaceae,Xylopia erythrodactyla,D.M.Johnson & N.A.Murray,Brunei Darussalam
Annonaceae,Xylopia ferruginea,(Hook.f. & Thomson) Baill.,Brunei Darussalam
Annonaceae,Xylopia kuchingensis,I.M.Turner & D.M.Johnson,Brunei Darussalam
Annonaceae,Xylopia sumatrana,(Miq.) D.M.Johnson & N.A.Murray,Brunei Darussalam
Apocynaceae,Alstonia angustifolia,Wall. ex A.DC.,Brunei Darussalam
Apocynaceae,Alstonia iwahigensis,Elmer,Brunei Darussalam
Apocynaceae,Alstonia scholaris,(L.) R.Br.,Brunei Darussalam
Apocynaceae,Alstonia spatulata,Blume,Brunei Darussalam
Apocynaceae,Cerbera odollam,Gaertn.,Brunei Darussalam
Apocynaceae,Dyera costulata,(Miq.) Hook.f.,Brunei Darussalam
Apocynaceae,Dyera polyphylla,(Miq.) Steenis,Brunei Darussalam
Apocynaceae,Kopsia pauciflora,Hook.f.,Brunei Darussalam
Apocynaceae,Tabernaemontana antheonycta,Leeuwenb.,Brunei Darussalam
Apocynaceae,Tabernaemontana corymbosa,Roxb. ex Wall.,Brunei Darussalam
Apocynaceae,Tabernaemontana macrocarpa,Jack,Brunei Darussalam
Apocynaceae,Tabernaemontana pauciflora,Blume,Brunei Darussalam
Aquifoliaceae,Ilex cissoidea,Loes.,Brunei Darussalam
Aquifoliaceae,Ilex jacobsii,S.Andrews,Brunei Darussalam
Aquifoliaceae,Ilex nervulosa,(Loes.) S.Andrews,Brunei Darussalam
Aquifoliaceae,Ilex promecophylla,S.Andrews,Brunei Darussalam
Aquifoliaceae,Ilex spicata,Blume,Brunei Darussalam
Aquifoliaceae,Ilex wallichii,Hook.f.,Brunei Darussalam
Araliaceae,Dendropanax borneensis,(Philipson) Merr.,Brunei Darussalam
Araliaceae,Polyscias ashtonii,(Philipson) Lowry & G.M.Plunkett,Brunei Darussalam
Araucariaceae,Agathis borneensis,Warb.,Brunei Darussalam
Arecaceae,Areca andersonii,J.Dransf.,Brunei Darussalam
Arecaceae,Areca triandra,Roxb. ex Buch.-Ham.,Brunei Darussalam
Arecaceae,Borassodendron borneense,J.Dransf.,Brunei Darussalam
Arecaceae,Licuala paludosa,Griff.,Brunei Darussalam
Arecaceae,Livistona exigua,J.Dransf.,Brunei Darussalam
Arecaceae,Nenga pumila,(Blume) H.Wendl.,Brunei Darussalam
Arecaceae,Nypa fruticans,Wurmb,Brunei Darussalam
Arecaceae,Pholidocarpus majadum,Becc.,Brunei Darussalam
Bignoniaceae,Dolichandrone spathacea,(L.f.) Seem.,Brunei Darussalam
Bonnetiaceae,Ploiarium alternifolium,(Vahl) Melch.,Brunei Darussalam
Burseraceae,Canarium asperum,Benth.,Brunei Darussalam
Burseraceae,Canarium divergens,Engl.,Brunei Darussalam
Burseraceae,Canarium grandifolium,(Ridl.) H.J.Lam,Brunei Darussalam
Burseraceae,Canarium littorale,Blume,Brunei Darussalam
Burseraceae,Canarium pilosum,A.W.Benn.,Brunei Darussalam
Burseraceae,Dacryodes elmeri,H.J.Lam,Brunei Darussalam
Burseraceae,Dacryodes expansa,(Ridl.) H.J.Lam,Brunei Darussalam
Burseraceae,Dacryodes incurvata,(Engl.) H.J.Lam,Brunei Darussalam
Burseraceae,Dacryodes laxa,(A.W.Benn.) H.J.Lam,Brunei Darussalam
Burseraceae,Dacryodes macrocarpa,(King) H.J.Lam,Brunei Darussalam
Burseraceae,Dacryodes patentinervia,(Leenh.) P.S.Ashton,Brunei Darussalam
Burseraceae,Santiria grandiflora,Kalkman,Brunei Darussalam
Burseraceae,Santiria megaphylla,Kalkman,Brunei Darussalam
Burseraceae,Santiria mollis,Engl.,Brunei Darussalam
Burseraceae,Scutinanthe brunnea,Thwaites,Brunei Darussalam
Calophyllaceae,Calophyllum alboramulum,P.F.Stevens,Brunei Darussalam
Calophyllaceae,Calophyllum andersonii,P.F.Stevens,Brunei Darussalam
Calophyllaceae,Calophyllum ardens,P.F.Stevens,Brunei Darussalam
Calophyllaceae,Calophyllum biflorum,M.R.Hend. & Wyatt-Sm.,Brunei Darussalam
Calophyllaceae,Calophyllum canum,Hook.f. ex T.Anderson,Brunei Darussalam
Calophyllaceae,Calophyllum confertum,P.F.Stevens,Brunei Darussalam
Calophyllaceae,Calophyllum depressinervosum,M.R.Hend. & Wyatt-Sm.,Brunei Darussalam
Calophyllaceae,Calophyllum garcinioides,P.F.Stevens,Brunei Darussalam
Calophyllaceae,Calophyllum gracilipes,Merr.,Brunei Darussalam
Calophyllaceae,Calophyllum griseum,P.F.Stevens,Brunei Darussalam
Calophyllaceae,Calophyllum havilandii,P.F.Stevens,Brunei Darussalam
Calophyllaceae,Calophyllum hosei,Ridl.,Brunei Darussalam
Calophyllaceae,Calophyllum incumbens,P.F.Stevens,Brunei Darussalam
Calophyllaceae,Calophyllum inophyllum,L.,Brunei Darussalam
Calophyllaceae,Calophyllum macrocarpum,Hook.f.,Brunei Darussalam
Calophyllaceae,Calophyllum multitudinis,P.F.Stevens,Brunei Darussalam
Calophyllaceae,Calophyllum nodosum,Vesque,Brunei Darussalam
Calophyllaceae,Calophyllum obliquinervium,Merr.,Brunei Darussalam
Calophyllaceae,Calophyllum rubiginosum,M.R.Hend. & Wyatt-Sm.,Brunei Darussalam
Calophyllaceae,Calophyllum sclerophyllum,Vesque,Brunei Darussalam
Calophyllaceae,Calophyllum soulattri,Burm.f.,Brunei Darussalam
Calophyllaceae,Calophyllum stipitatum,P.F.Stevens,Brunei Darussalam
Calophyllaceae,Calophyllum tetrapterum,Miq.,Brunei Darussalam
Calophyllaceae,Calophyllum teysmannii,Miq.,Brunei Darussalam
Calophyllaceae,Kayea borneensis,P.F.Stevens,Brunei Darussalam
Calophyllaceae,Kayea elmeri,Merr.,Brunei Darussalam
Calophyllaceae,Mammea woodii,Kosterm.,Brunei Darussalam
Cannabaceae,Gironniera hirta,Ridl.,Brunei Darussalam
Cannabaceae,Gironniera nervosa,Planch.,Brunei Darussalam
Cannabaceae,Trema cannabinum,Lour.,Brunei Darussalam
Cannabaceae,Trema orientale,(L.) Blume,Brunei Darussalam
Cannabaceae,Trema tomentosum,(Roxb.) H.Hara,Brunei Darussalam
Cardiopteridaceae,Gonocaryum macrophyllum,(Blume) Sleumer,Brunei Darussalam
Cardiopteridaceae,Gonocaryum minus,Sleumer,Brunei Darussalam
Casuarinaceae,Casuarina equisetifolia,L.,Brunei Darussalam
Casuarinaceae,Gymnostoma nobile,(Whitmore) L.A.S.Johnson,Brunei Darussalam
Celastraceae,Elaeodendron viburnifolium,(Juss.) Merr.,Brunei Darussalam
Celastraceae,Euonymus castaneifolius,Ridl.,Brunei Darussalam
Celastraceae,Kokoona littoralis,M.A.Lawson,Brunei Darussalam
Celastraceae,Kokoona ovatolanceolata,Ridl.,Brunei Darussalam
Celastraceae,Lophopetalum glabrum,Ding Hou,Brunei Darussalam
Celastraceae,Lophopetalum wightianum,Arn.,Brunei Darussalam
Celastraceae,Microtropis sumatrana,Merr.,Brunei Darussalam
Centroplacaceae,Bhesa paniculata,Arn.,Brunei Darussalam
Chrysobalanaceae,Angelesia splendens,Korth.,Brunei Darussalam
Chrysobalanaceae,Atuna excelsa,(Jack) Kosterm.,Brunei Darussalam
Chrysobalanaceae,Kostermanthus heteropetalus,(Scort. ex King) Prance,Brunei Darussalam
Chrysobalanaceae,Maranthes corymbosa,Blume,Brunei Darussalam
Chrysobalanaceae,Parinari canarioides,Kosterm.,Brunei Darussalam
Chrysobalanaceae,Parinari elmeri,Merr.,Brunei Darussalam
Chrysobalanaceae,Parinari metallica,Kosterm.,Brunei Darussalam
Chrysobalanaceae,Parinari oblongifolia,Hook.f.,Brunei Darussalam
Clusiaceae,Garcinia bancana,Miq.,Brunei Darussalam
Clusiaceae,Garcinia beccarii,Pierre,Brunei Darussalam
Clusiaceae,Garcinia microcarpa,Pierre,Brunei Darussalam
Clusiaceae,Garcinia miquelii,Pierre,Brunei Darussalam
Clusiaceae,Garcinia nervosa,Miq.,Brunei Darussalam
Clusiaceae,Garcinia parvifolia,(Miq.) Miq.,Brunei Darussalam
Clusiaceae,Garcinia penangiana,Pierre,Brunei Darussalam
Combretaceae,Lumnitzera littorea,(Jack) Voigt,Brunei Darussalam
Combretaceae,Lumnitzera racemosa,Willd.,Brunei Darussalam
Combretaceae,Terminalia catappa,L.,Brunei Darussalam
Combretaceae,Terminalia foetidissima,Griff.,Brunei Darussalam
Combretaceae,Terminalia phellocarpa,King,Brunei Darussalam
Connaraceae,Agelaea borneensis,(Hook.f.) Merr.,Brunei Darussalam
Connaraceae,Connarus semidecandrus,Jack,Brunei Darussalam
Connaraceae,Ellipanthus beccarii,Pierre,Brunei Darussalam
Connaraceae,Ellipanthus tomentosus,Kurz,Brunei Darussalam
Cornaceae,Alangium borneense,Merr.,Brunei Darussalam
Cornaceae,Alangium havilandii,Bloemb.,Brunei Darussalam
Cornaceae,Alangium kayuniga,K.M.Wong,Brunei Darussalam
Cornaceae,Alangium meyeri,Merr.,Brunei Darussalam
Cornaceae,Alangium uniloculare,(Griff.) King,Brunei Darussalam
Crypteroniaceae,Crypteronia borneensis,J.T.Pereira & K.M.Wong,Brunei Darussalam
Crypteroniaceae,Crypteronia elegans,J.T.Pereira & K.M.Wong,Brunei Darussalam
Crypteroniaceae,Crypteronia glabriflora,J.T.Pereira & K.M.Wong,Brunei Darussalam
Crypteroniaceae,Dactylocladus stenostachys,Oliv.,Brunei Darussalam
Cunoniaceae,Weinmannia fraxinea,(D. Don) Miq.,Brunei Darussalam
Dichapetalaceae,Dichapetalum timoriense,(DC.) Boerl.,Brunei Darussalam
Dilleniaceae,Didesmandra aspera,Stapf,Brunei Darussalam
Dilleniaceae,Dillenia beccariana,Martelli,Brunei Darussalam
Dilleniaceae,Dillenia borneensis,Hoogland,Brunei Darussalam
Dilleniaceae,Dillenia excelsa,(Jack) Martelli ex Gilg.,Brunei Darussalam
Dilleniaceae,Dillenia pulchella,(Jack) Gilg,Brunei Darussalam
Dipterocarpaceae,Anisoptera costata,Korth.,Brunei Darussalam
Dipterocarpaceae,Anisoptera grossivenia,V.Sloot.,Brunei Darussalam
Dipterocarpaceae,Anisoptera laevis,Ridl.,Brunei Darussalam
Dipterocarpaceae,Anisoptera marginata,Korth.,Brunei Darussalam
Dipterocarpaceae,Anisoptera reticulata,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Cotylelobium burckii,(F.Heim) F.Heim,Brunei Darussalam
Dipterocarpaceae,Cotylelobium lanceolatum,Craib,Brunei Darussalam
Dipterocarpaceae,Cotylelobium melanoxylon,(Hook.f.) Pierre,Brunei Darussalam
Dipterocarpaceae,Dipterocarpus acutangulus,Vesque,Brunei Darussalam
Dipterocarpaceae,Dipterocarpus alatus,Roxb. ex G.Don,Brunei Darussalam
Dipterocarpaceae,Dipterocarpus borneensis,Slooten,Brunei Darussalam
Dipterocarpaceae,Dipterocarpus caudiferus,Merr.,Brunei Darussalam
Dipterocarpaceae,Dipterocarpus confertus,Slooten,Brunei Darussalam
Dipterocarpaceae,Dipterocarpus conformis,Slooten,Brunei Darussalam
Dipterocarpaceae,Dipterocarpus elongatus,Korth.,Brunei Darussalam
Dipterocarpaceae,Dipterocarpus eurhynchus,Miq.,Brunei Darussalam
Dipterocarpaceae,Dipterocarpus geniculatus,Vesque,Brunei Darussalam
Dipterocarpaceae,Dipterocarpus globosus,Vesque,Brunei Darussalam
Dipterocarpaceae,Dipterocarpus gracilis,Blume,Brunei Darussalam
Dipterocarpaceae,Dipterocarpus grandiflorus,(Blanco) Blanco,Brunei Darussalam
Dipterocarpaceae,Dipterocarpus humeratus,Slooten,Brunei Darussalam
Dipterocarpaceae,Dipterocarpus kunstleri,King,Brunei Darussalam
Dipterocarpaceae,Dipterocarpus lamellatus,Hook.f.,Brunei Darussalam
Dipterocarpaceae,Dipterocarpus lowii,Hook.f.,Brunei Darussalam
Dipterocarpaceae,Dipterocarpus nudus,Vesque,Brunei Darussalam
Dipterocarpaceae,Dipterocarpus oblongifolius,Blume,Brunei Darussalam
Dipterocarpaceae,Dipterocarpus pachyphyllus,Meijer,Brunei Darussalam
Dipterocarpaceae,Dipterocarpus palembanicus,Slooten,Brunei Darussalam
Dipterocarpaceae,Dipterocarpus sarawakensis,Slooten,Brunei Darussalam
Dipterocarpaceae,Dipterocarpus stellatus,Vesque,Brunei Darussalam
Dipterocarpaceae,Dipterocarpus verrucosus,Foxw. ex Slooten,Brunei Darussalam
Dipterocarpaceae,Dryobalanops aromatica,C.F.Gaertn.,Brunei Darussalam
Dipterocarpaceae,Dryobalanops beccarii,Dyer,Brunei Darussalam
Dipterocarpaceae,Dryobalanops rappa,Becc.,Brunei Darussalam
Dipterocarpaceae,Hopea aequalis,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Hopea bracteata,Burck,Brunei Darussalam
Dipterocarpaceae,Hopea centipeda,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Hopea cernua,Teijsm. & Binn.,Brunei Darussalam
Dipterocarpaceae,Hopea coriacea,Burck,Brunei Darussalam
Dipterocarpaceae,Hopea dasyrrhachis,Slooten,Brunei Darussalam
Dipterocarpaceae,Hopea dryobalanoides,Miq.,Brunei Darussalam
Dipterocarpaceae,Hopea dyeri,F.Heim,Brunei Darussalam
Dipterocarpaceae,Hopea ferruginea,Parijs,Brunei Darussalam
Dipterocarpaceae,Hopea fluvialis,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Hopea griffithii,Kurz,Brunei Darussalam
Dipterocarpaceae,Hopea latifolia,Symington,Brunei Darussalam
Dipterocarpaceae,Hopea mesuoides,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Hopea micrantha,Hook.f.,Brunei Darussalam
Dipterocarpaceae,Hopea nervosa,King,Brunei Darussalam
Dipterocarpaceae,Hopea nutans,Ridl.,Brunei Darussalam
Dipterocarpaceae,Hopea pachycarpa,(F.Heim) Symington,Brunei Darussalam
Dipterocarpaceae,Hopea pentanervia,Symington ex G.H.S.Wood,Brunei Darussalam
Dipterocarpaceae,Hopea pterygota,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Hopea rugifolia,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Hopea sangal,Korth.,Brunei Darussalam
Dipterocarpaceae,Hopea sphaerocarpa,(F.Heim) P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Hopea tenuivervula,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Hopea treubii,F.Heim,Brunei Darussalam
Dipterocarpaceae,Hopea vacciniifolia,Ridl. ex P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Hopea wyattsmithii,G.H.S.Wood ex P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Parashorea macrophylla,Wyatt-Sm. ex P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Parashorea malaanonan,(Blanco) Merr.,Brunei Darussalam
Dipterocarpaceae,Parashorea parvifolia,Wyatt-Sm. ex P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Parashorea smythiesii,Wyatt-Sm. ex P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea acuta,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea albida,Symington ex A.V.Thomas      ,Brunei Darussalam
Dipterocarpaceae,Shorea almon,Foxw.,Brunei Darussalam
Dipterocarpaceae,Shorea amplexicaulis,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea andulensis,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea angustifolia,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea argentifolia,Symington,Brunei Darussalam
Dipterocarpaceae,Shorea asahi,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea atrinervosa,Symington,Brunei Darussalam
Dipterocarpaceae,Shorea balanocarpoides,Symington,Brunei Darussalam
Dipterocarpaceae,Shorea beccariana,Burck,Brunei Darussalam
Dipterocarpaceae,Shorea biawak,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea bracteolata,Dyer,Brunei Darussalam
Dipterocarpaceae,Shorea brunnescens,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea bullata,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea chaiana,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea confusa,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea coriacea,Burck,Brunei Darussalam
Dipterocarpaceae,Shorea crassa,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea domatiosa,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea exelliptica,Meijer,Brunei Darussalam
Dipterocarpaceae,Shorea faguetiana,F.Heim,Brunei Darussalam
Dipterocarpaceae,Shorea faguetioides,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea falciferoides,Foxw.,Brunei Darussalam
Dipterocarpaceae,Shorea fallax,Meijer,Brunei Darussalam
Dipterocarpaceae,Shorea ferruginea,Dyer ex Brandis,Brunei Darussalam
Dipterocarpaceae,Shorea flaviflora,G.H.S.Wood ex P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea flemmichii,Symington,Brunei Darussalam
Dipterocarpaceae,Shorea foraminifera,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea foxworthyi,Symington,Brunei Darussalam
Dipterocarpaceae,Shorea geniculata,Symington ex P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea gibbosa,Brandis,Brunei Darussalam
Dipterocarpaceae,Shorea havilandii,Brandis,Brunei Darussalam
Dipterocarpaceae,Shorea hopeifolia,(F.Heim) Symington,Brunei Darussalam
Dipterocarpaceae,Shorea hypoleuca,Meijer,Brunei Darussalam
Dipterocarpaceae,Shorea inaequilateralis,Symington,Brunei Darussalam
Dipterocarpaceae,Shorea inappendiculata,Burck,Brunei Darussalam
Dipterocarpaceae,Shorea isoptera,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea johorensis,Foxw.,Brunei Darussalam
Dipterocarpaceae,Shorea kunstleri,King,Brunei Darussalam
Dipterocarpaceae,Shorea ladiana,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea laevis,Ridl.,Brunei Darussalam
Dipterocarpaceae,Shorea laxa,Slooten,Brunei Darussalam
Dipterocarpaceae,Shorea leprosula,Miq.,Brunei Darussalam
Dipterocarpaceae,Shorea longiflora,(Brandis) Symington,Brunei Darussalam
Dipterocarpaceae,Shorea longisperma,Roxb.,Brunei Darussalam
Dipterocarpaceae,Shorea macrophylla,(de Vriese) P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea macroptera,Dyer,Brunei Darussalam
